0.799 , 0.9999334345009077
0.8 , 0.999933600807886
0.801 , 0.9999337664923945
0.802 , 0.9999339315575354
0.803 , 0.9999340960063923
0.804 , 0.9999342598420292
0.805 , 0.9999344230674913
0.806 , 0.9999345856858046
0.807 , 0.9999347476999766
0.808 , 0.999934909112996
0.809 , 0.9999350699278337
0.81 , 0.9999352301474412
0.811 , 0.9999353897747529
0.812 , 0.9999355488126844
0.8130000000000001 , 0.9999357072641337
0.8140000000000001 , 0.9999358651319808
0.8150000000000001 , 0.9999360224190881
0.8160000000000001 , 0.9999361791283009
0.8170000000000001 , 0.9999363352624463
0.8180000000000001 , 0.9999364908243349
0.8190000000000001 , 0.9999366458167598
0.8200000000000001 , 0.9999368002424969
0.8210000000000001 , 0.9999369541043055
0.8220000000000001 , 0.9999371074049281
0.8230000000000001 , 0.9999372601470905
0.8240000000000001 , 0.9999374123335019
0.8250000000000001 , 0.9999375639668552
0.8260000000000001 , 0.9999377150498268
0.8270000000000001 , 0.9999378655850771
0.8280000000000001 , 0.9999380155752506
0.8290000000000001 , 0.9999381650229757
0.8300000000000001 , 0.9999383139308649
0.8310000000000001 , 0.999938462301515
0.8320000000000001 , 0.9999386101375073
0.8330000000000001 , 0.9999387574414076
0.834 , 0.999938904215766
0.835 , 0.9999390504631184
0.836 , 0.9999391961859839
0.837 , 0.9999393413868679
0.838 , 0.9999394860682607
0.839 , 0.9999396302326369
0.84 , 0.999939773882457
0.841 , 0.9999399170201675
0.842 , 0.9999400596481989
0.843 , 0.9999402017689686
0.844 , 0.999940343384879
0.845 , 0.9999404844983184
0.846 , 0.9999406251116616
0.847 , 0.9999407652272682
0.848 , 0.9999409048474851
0.849 , 0.9999410439746446
0.85 , 0.9999411826110655
0.851 , 0.9999413207590532
0.852 , 0.9999414584208994
0.853 , 0.9999415955988822
0.854 , 0.9999417322952668
0.855 , 0.9999418685123047
0.856 , 0.9999420042522347
0.857 , 0.999942139517282
0.858 , 0.9999422743096597
0.859 , 0.9999424086315668
0.86 , 0.9999425424851908
0.861 , 0.9999426758727054
0.862 , 0.9999428087962727
0.863 , 0.9999429412580414
0.864 , 0.9999430732601485
0.865 , 0.9999432048047181
0.866 , 0.9999433358938624
0.867 , 0.9999434665296812
0.868 , 0.9999435967142625
0.869 , 0.9999437264496817
0.87 , 0.999943855738003
0.871 , 0.9999439845812784
0.872 , 0.999944112981548
0.873 , 0.9999442409408406
0.874 , 0.9999443684611732
0.875 , 0.9999444955445512
0.876 , 0.9999446221929685
0.877 , 0.9999447484084081
0.878 , 0.9999448741928411
0.879 , 0.9999449995482277
0.88 , 0.9999451244765173
0.881 , 0.9999452489796475
0.882 , 0.9999453730595455
0.883 , 0.9999454967181274
0.884 , 0.9999456199572986
0.885 , 0.9999457427789535
0.886 , 0.999945865184976
0.887 , 0.9999459871772391
0.888 , 0.9999461087576058
0.889 , 0.9999462299279284
0.89 , 0.9999463506900482
0.891 , 0.9999464710457971
